1.57585636668503,7.65273215277317,1.07083529827082,1.92625707931382,1.00631208910948,2.51868136540996,0.661145772602762,-1.7100879902308,4.09272075051922,3.35125613275414,9.88360311684981,3.39783518951974,6.07413432839888,3.0678699157851,3.17811091856278,-0.501815016010808,-0.389586555512998,-1.10014979235684,-1.12631208743643,7.90002327403487,-3.09247509952092,-0.294080018492805,-1.62602900500107,-0.602765223985258
-2.29618734124556,1.78584926508704,1.43262880389796,-2.77209956865259,-5.36459762581773,-0.946595389930483,-2.02029773359857,-3.71540550452113,3.80535366231996,2.49930559425413,2.82304148089003,-2.56474166700634,0.130298808656901,-0.560104903585981,-0.19333117532634,-3.41309417513295,-1.87117865297253,-0.0545740342294734,-1.26987812440334,3.49945840075164,-5.2494237226906,-2.50687583742799,-2.1528408514781,-0.00813230705475032
-4.86979433186712,0.0983713736025663,-1.91837519082284,-3.24514333520841,0.474073227494498,-1.21620563022162,-0.749272995671314,-4.07556175021393,1.51686731333498,1.16727764826002,2.81616505078566,-5.55245337466978,4.53723749569157,-2.55254196704817,-1.05375944093523,-3.38156070956208,-0.4670061827823,-3.02728463655233,-2.84981404798225,2.53582583356102,-6.69196823923029,-2.28750798505086,-4.03768197677593,-3.35063791451925
-4.59014068241865,-1.41360567825043,-0.4524757019056,-4.41079794626169,-4.50644420199928,-2.67989912902709,-2.49735288331431,-4.02471779943495,1.34941305756913,1.18324635085519,0.994315073010613,-5.95741391698069,-0.173255106786476,-2.19070272930006,-1.95950777935932,-3.98191627453536,-0.161969364178988,-3.04438969540661,-2.69478105156394,2.89937038465497,-6.77235711026591,-2.09998637972417,-3.46594517556063,-2.32498633825281
-4.62584971080728,1.22595590669133,-0.65362855250421,-2.67976151302236,-2.71136718909843,-1.67617760893189,-3.1219449940176,-3.37524792212536,2.59543414849652,1.45990227033544,2.33484788131093,-3.8294876132683,0.892790493328165,0.330206125651222,-0.371503786709464,-2.17510804277175,0.317395716574458,-1.92167991247397,-2.44535406158355,2.36230615359424,-3.8401622909226,-1.40867221499552,-2.84501320855626,-1.76444136125235
-5.96595495356321,-1.92716726568638,-2.35199936438277,-4.43798350646234,-3.17191127172796,-1.5019124359907,-2.58279043916988,-4.26602338652854,1.96697984780633,1.71734609417652,0.547330143540551,-6.36452184192897,0.0728652474917401,-2.92657918585832,-2.67944326770595,-4.14907642877789,-1.21114163934542,-2.75099476569867,-2.6836804045175,1.28145644438892,-6.35865313149782,-2.68700428153931,-3.51545030493963,-2.39639592631719
-6.10747784584121,-1.4373945885089,-3.16276149534307,-3.35932463870398,-4.50408969418414,-2.40426826459214,-1.34465779217653,-4.85106292921194,2.19644594793837,0.74591508604557,0.690459270314603,-5.04530187344769,-0.666175260382406,-1.83859734622069,-0.851931347991152,-4.06507601647733,-0.985378492791359,-5.86132382337686,-3.1164814705541,1.14337200847944,-6.87214246020583,-2.08849751716536,-4.3842634111456,-2.97412811768451
-5.64995950929043,-1.92122736104687,-1.33761899165512,-5.0329585411506,-3.80545224052783,-2.86298554357047,-3.25460188479637,-5.39467785739403,1.26783047822393,0.756402844518918,0.336491804821447,-6.46082158704976,-1.04683947561234,-2.66275751487653,-2.92025362126849,-4.15913762219229,-1.92411243726505,-4.71135653155171,-4.15806617932265,0.884549043710088,-6.62701986766101,-2.89746105472409,-5.15431813717178,-4.11387286391919
-6.8176455483462,-3.71434152565369,-1.94163869558161,-4.57814559159376,-3.65251234169106,-3.43381723048596,-2.99855071248343,-6.87245431585582,2.01508669757592,0.804834242415573,0.302474546758304,-6.25386706974991,0.41257081488452,-1.43295037366249,-1.04672754880745,-4.53026934738353,-2.38566442170506,-3.5902577542632,-5.19941093412731,3.20453273898895,-5.4694909286818,-4.21730298759852,-6.32873478307662,-4.92184897141486
-5.37578656199556,-3.19991311686042,-1.85505940608662,-5.93384987038871,-4.17194892891388,-2.70094307247988,-2.72962018670093,-4.24029663394745,0.715020188209335,0.411455653709047,-1.32997649673405,-6.34792706957843,-1.3840310479149,-1.49261612022983,-2.39096447337374,-4.55856040374871,-2.35355399868631,-3.56175425548987,-3.07137515316683,1.38424616763338,-6.85593690625665,-2.58588379001551,-4.02217387701131,-3.1199457120952
-3.85805945823938,-1.37794626371534,0.152481273130411,-3.86894406262646,-3.25165202661498,-1.30550722620342,-1.24649988706024,-3.04684128385593,1.69371738755705,0.728637823313473,0.805752250978688,-5.56321857136558,0.090842943557978,-1.27199452432165,-1.04007674971809,-3.53997771188938,-0.182255331406193,-2.00767526179573,-1.97081951667078,2.49006243934314,-5.69224171072055,-1.5241635766647,-2.96630240712152,-1.60427251103284
-5.40462059709838,-2.12877452050628,-1.25845098237576,-3.50692752873171,-3.92700231543536,-0.80507690162713,-3.33105624112182,-4.02314822282601,1.53531517025765,0.885159930677536,0.970424698196146,-5.82210838324498,-0.416929399513826,-2.33053957655128,-2.02018098012187,-3.74441099377516,-1.10518958497533,-2.11445125220432,-3.91404357081698,3.63041080069329,-5.64824790996857,-2.61697829550125,-4.29931014878247,-4.00759565239063
-5.64774870266122,-2.26100170604263,-3.0352634699176,-4.31977430217421,-4.75027167059892,-2.54526645329613,-4.06851456147461,-4.64460835266817,0.585965083827264,-0.10912126378437,1.65760436494106,-6.41031107302589,0.544104007268047,-4.03195451645033,-2.31965566018533,-5.3298632433539,-2.31080798898021,-2.04136578795736,-4.05824397370096,2.2826590502211,-7.81713113201925,-3.10476244971752,-4.51339317016906,-4.21393550828502
-6.96501724555261,-2.90924067292054,-1.76266450562808,-4.730372042688,-4.47945918671347,-2.61190086204152,-3.93019184004209,-6.27342546341718,0.342500303725336,-0.378679709502574,0.496781365510122,-6.34848486562376,-0.662155345335806,-2.15841750578641,-2.69404488230724,-5.03924140244827,-1.83553168374101,-4.35875648482271,-4.9200136398031,0.927403901461594,-6.378677585329,-3.22790461786866,-5.97836648049208,-4.67792717940047
-7.17279530698502,-3.12424772756371,-3.800630896541,-4.69374681434852,-5.4154411145638,-5.01026214617807,-4.5476579283323,-6.58108773083176,0.024924648367996,-0.854326638088611,0.243496873913697,-6.40531866753186,1.94496647528098,-3.42178053474042,-2.11966689873077,-6.94204663313074,-2.73138191969546,-3.90131474650994,-4.8333978133353,1.86685666872595,-8.91660388605861,-2.84769726269341,-5.77234750671557,-4.6908116311447
-5.08011185028778,-3.12514244342752,-2.82034572201529,-4.26784065690067,-4.11336312231572,-3.04918676597812,-1.95475521555193,-4.14257756436422,1.34006765260387,0.956022567687629,-0.619234208763223,-6.6648821933876,-0.329022696876283,-2.38565399518506,-2.37252438002791,-3.78221211560167,-0.70009274650004,-2.72055334754876,-2.78769024756745,1.74374436252183,-6.5308788880116,-2.04595341224498,-3.8692840697516,-2.82702855512748
-5.18118055138085,-2.7249479905289,-0.826242083707633,-4.29007279361749,-4.69291422479307,-3.71849585833043,-1.37552763249146,-4.85883442004099,1.92305240401621,1.40690676977813,1.84571528295813,-7.32636591591077,-0.063064232741557,-4.11139908914407,-1.36102186840116,-3.39984407767609,0.0306985488239719,-4.90054181776301,-2.97901606955585,2.11515999861385,-5.74871265648027,-2.03040658320402,-4.25553798113402,-2.32171009055384
-5.44774355826813,-3.21271386004724,-3.09479941133404,-5.02866010420546,-4.45176844926165,-2.58027423978951,-3.40395094017984,-4.96502548098335,-0.799034568519838,0.424488672622734,0.485708814607458,-6.84081246744322,0.173575873432345,-1.94337848713037,-3.45727416872093,-4.36729525776945,-2.56085231963057,-2.62355277919384,-3.86477935452343,2.25675071951133,-6.11918381742525,-3.20506090086311,-4.61817764540806,-4.08137633615368
-6.1701860543508,-3.45878192780917,-1.71796185032453,-4.52675038747096,-3.12123559522779,-2.74947457168403,-2.76269399667126,-6.11738184073377,1.8432228124278,0.263233044923359,0.0622390075308982,-7.39223496693636,0.0897129172345652,-1.6349243934495,-2.51298801984633,-4.88338571126716,-1.03391009898979,-1.9318371811273,-4.82560565740596,0.528260956648855,-5.3079252527125,-4.1309669950191,-5.66268706008542,-5.28868407930729
-6.76030833738312,-1.0087624948024,-4.99924851002674,-3.52227732370641,-5.35693776776221,-3.19268248113127,-5.26443657606078,-4.91316578592154,1.00027402279239,-0.961418011377013,-0.847479064216256,-4.94148145047808,-0.540407495337547,-4.86342838155035,-3.43063632144498,-6.17334694817717,-3.06611198272801,-3.5632293051951,-4.80806926965972,1.54888471081324,-8.38178982771959,-3.20523430664194,-5.31690465539101,-4.7020713500116
-4.32668479506991,-2.50818004171797,0.956995247768514,-4.94705016190976,-3.39032396830829,-2.1751730971538,-2.40002652336819,-4.8421104371474,1.15334276223976,1.19540225595928,1.67548342858287,-6.17519499987931,-0.362068101781863,-2.87679765388939,-2.95188437335894,-5.38871376505094,-3.2585242128632,1.81686175441719,-2.86000835575242,2.84159743595869,-7.76786435777416,-4.54752762680683,-3.92774319975075,-1.73494741612116
-5.23364034596649,-1.20241608150961,-1.10490507291776,-3.8907979781743,-2.72509318619225,-2.37489607498584,-1.62734403051698,-3.6674533669504,1.73123446462726,0.109714190252278,0.701692398323809,-4.74534304216247,0.746357843008577,-1.21975420657396,-0.758366787512514,-4.6292418719335,-1.83265726998486,-1.43171443034602,-2.38249772956951,2.81016706796876,-6.10516736096138,-2.20923953894528,-3.31510695933162,-2.50722637501024
-2.91760966540395,2.67264325516529,0.110683379699669,-1.72046812890993,-0.848922695714612,0.679816034289929,-0.580348705014912,-3.11150820261276,4.57505652450345,2.30287466812826,6.3101417606611,-0.961305168561411,2.16975734161977,2.07644863352517,0.659016868237511,-1.93606810872095,-1.28237478961971,0.846336076307457,-2.21975772361214,3.11670131883042,-3.81444699761763,-2.15568767112428,-3.27324797082077,-2.34928938513521
-6.96859261708052,-2.12283706646644,-0.997011861681512,-4.93726866832961,-4.16828023865622,-4.13840152575721,-2.16986433659821,-5.46253794513053,0.918367816213429,0.757934357767631,-1.14416012243917,-7.09742144379468,-0.274304920070373,-2.3675347670856,-2.50649585769034,-4.89255248786228,-1.96717890155456,-1.49455932480982,-4.3122872494017,1.22877786993858,-7.20472771262791,-3.17795055921976,-5.30298259131928,-4.32451161023184
-4.45190125700408,5.49861487071621,1.06347070928128,-2.01382407669845,-1.2330605718002,3.27790990962423,0.562245069132785,0.618794524229846,2.81939160674314,2.50633114993857,4.89943288882873,-1.40917363049375,1.43235702802005,-0.536458396220356,0.511808237064728,-0.488927318828109,0.0807162737744728,3.41709599663255,-0.370783319062103,3.17805533371002,-4.63039736584934,-0.182208006399287,-2.11097937377065,-0.638417361339982
-4.96335888649786,-0.827960355466518,-1.30778095468685,-2.86957210483813,-4.54936996196577,-2.31595472477744,-2.12280605918262,-4.93964138810325,3.29926779415981,1.55354695941723,-2.05018030507159,-4.83243641201805,-1.43693688385693,-2.02330540595638,-1.50191169018348,-4.22204901270302,-0.629329720201105,-1.16797113878167,-3.6944102412996,1.22025635601154,-6.34023271785977,-1.55025835841167,-4.77508734073328,-3.41819127743384
-5.36457963032342,-1.79798832653184,-3.38432949051369,-4.82848769574143,-5.74373237938488,-4.71491550353239,-3.61850125816288,-5.04644682299812,0.980818836766634,0.244074505143761,2.37179249397807,-5.90083617496903,-0.477979755387046,-2.67378748657393,-2.19777775767471,-4.90346743128409,-2.54150691127481,-4.10224631344113,-4.58938783375078,1.57851685174308,-7.63242925068885,-2.95997252668366,-5.57366556112648,-4.57185756370034
-5.03491374669391,-3.27701099632932,-2.16559882438996,-3.92459905781047,-3.98065146395211,-3.41899948867143,-1.55680740760285,-5.24113081511202,0.914689008290344,-0.066111357352827,1.03811878635356,-5.87716747453434,0.563391576575438,-1.38143326829247,-1.04065133243362,-4.98155354500059,-0.48093305667528,-2.12984993596427,-3.2069464147915,1.56625944914608,-6.48681899852852,-1.49593278634481,-4.30862969978811,-3.14072846037266
-7.46499659404813,-1.74527815003268,-3.23150955998487,-4.74569139490361,-2.52485653762266,-1.13351879886404,-3.08738792666906,-4.97585082200233,0.948550966331966,-0.651560099747989,1.20046095269757,-5.90063602206621,-0.570553232507475,-1.81054363183038,-3.18834845509702,-5.09838771961388,-3.34004145920708,-1.62356079531287,-4.00610167578085,0.715049271411227,-6.86451408067988,-4.08627379184622,-4.96622998284587,-4.21349872355707
-5.2031321382291,-1.25246842890983,-0.903490442040194,-3.5657221956175,-3.61911673262191,-3.28832716302363,-2.80338592264382,-4.94091566104017,2.18906233097595,1.76579130208018,0.158803342902989,-5.93462086876531,-1.5774475631031,-1.17547936663134,-2.14103432255234,-3.89469355695943,-0.103050841201819,-1.64912591415829,-4.00970464536422,0.132998389536542,-5.40534196974607,-1.92722128346738,-5.04634368471333,-3.75221890474634
-5.79172273926466,-3.0863210682582,-2.26489767631707,-4.96570940162305,-4.0203192940012,-1.93048146078784,-2.90485046331941,-3.53901706957985,1.51829323296064,-0.817441093963495,1.47902094702298,-6.57674081170884,-1.25064793464084,-2.72284457207431,-2.22083957340005,-5.02704735655775,-2.40561424650172,-3.06307563464916,-2.9945582366155,0.85311186092055,-8.251734968715,-3.43409987535693,-3.81326073595319,-3.28304151105294
-2.21222401181632,0.685780665086773,1.36357030902888,-2.57202794413588,-4.37817477281522,-0.0807895765552185,-0.765625533506295,-2.01110750239358,2.83004089525621,3.23669555957339,5.93001231747319,-2.92788025392008,1.04621216380055,-0.177765097530277,-0.951014986957882,-2.06585901141197,-1.01603522880039,1.21945347008906,-1.55936465753536,2.9284273063772,-4.05618841603776,-2.71064846209612,-2.90985957804514,-1.4063126904383
-3.62263558124661,-0.784427159763399,-0.161591874685439,-2.10680178532953,-4.81335493733778,-1.60046641661628,-2.4872650202344,-4.50795311193781,3.78771820734314,2.66527754313576,2.85778782921929,-3.05654250506597,0.227146233020538,-0.299262639155471,-0.0895824719818119,-3.33258006736499,-0.0434032218749109,-1.67234162533881,-3.33374874711262,2.14072827372655,-5.20673928763054,-0.718174286548346,-4.1327420835114,-2.37834016796623
-6.37243593347788,-2.6688342596723,-3.53455965913584,-5.01035325782057,-4.93410421135317,-2.3590421461929,-3.56000760085265,-5.94833510588138,2.53135775472599,-2.06926244723768,-0.760022450084819,-6.85945418499814,-0.631453202350004,-3.63445208748408,-1.74767847107372,-6.83794843162035,-2.01598690768297,-3.29763025157685,-4.59699155117049,0.0110065613786013,-8.91274335688382,-3.09134915361774,-5.67294820907137,-4.76969297890778
-6.55555929702796,-2.4216692827828,-2.45514659203373,-3.97725221869227,-3.07368227398149,-2.64148281906099,-2.80328190681613,-4.9616029384539,2.20863933181981,1.67864438774445,0.778047144042673,-5.75274505430864,0.0329256771888472,-2.21041418864575,-1.76270139733216,-4.37505689365228,-1.09442269719193,-0.575437148437328,-2.94415601474164,2.13097759470388,-6.53515903047307,-3.37546726129721,-3.81277255159015,-2.77020852756786
-5.76654455095022,-3.61912728247235,-1.73321636717736,-3.47637369116019,-3.97835082011768,-1.33461919226148,-1.8904185465596,-3.05552481110506,3.00162753773687,1.66245164255541,1.571712206729,-6.03440402660134,0.336334120817835,-2.73321453619956,-0.541840377667365,-4.22507244401895,-1.20151484465645,-0.998103969724497,-1.85670691424657,2.41617876389457,-5.74582571875496,-3.97874383543235,-2.76980968810506,-1.72911489006218
-5.02927349412428,-1.13043399051921,-3.21174592029102,-3.6783467140499,-6.4299285535726,-3.23770012002142,-2.0884048326461,-3.49214901906239,1.75947488079574,0.265105960142084,-0.424036582517425,-5.29511176926964,-0.509917864981251,-3.15708396898773,-1.39058524404592,-4.31125292070398,-0.678694252651014,-3.58807297981038,-3.40427798995993,0.579387447256901,-7.43029177660923,-1.92779562000108,-4.51263336019682,-3.38677162176899
-5.12550212502401,-0.742772330427373,-2.46285344583757,-3.54011793390571,-3.22542843115814,-2.55762261597154,-1.81437085279182,-5.03021332553065,1.79795586008099,0.7908907184409,1.36741184141301,-4.48031954486602,0.971272962876347,-1.42796154732766,-1.21012652392843,-4.54717802238809,-0.947883775233683,-3.54698685385971,-3.79947483245502,1.3574028453735,-6.85207180860561,-3.11506074905382,-5.06572567607473,-4.20462915447083
-6.76005207831188,-2.09420813191158,-1.96252775707312,-4.36761541039155,-3.52885831445958,-2.82130409103509,-2.47342131402471,-4.20589039643996,1.47420347240308,0.538866378143683,0.0190220755087633,-5.56703000996436,-1.12248075148935,-1.42804935422825,-2.06979467899557,-3.95191561875915,-2.02742009176644,-1.62654950979415,-3.04853777042383,1.52703793632081,-6.13846428171326,-3.04372203333026,-3.90111490783671,-2.92129931497482
-5.01241598825301,-2.09607874114817,-3.90869268155343,-3.8979131921246,-4.24475107322539,-2.38003198400781,-2.65897092400777,-3.81592243025877,2.12405352639472,-1.70007918803242,2.94743929948737,-5.84334440145254,-0.596091146745483,-2.28346902550455,-1.42698516032463,-5.52582787590407,-0.336356982032682,-2.61228279070537,-2.84865605818755,2.97003330866983,-7.63606290338377,-2.55232372025595,-3.76925026721978,-2.88333284542558
-4.70716595255987,-2.60366142504461,-1.33804387329873,-3.35351860005799,-4.17911448183142,-2.20222125987641,-1.92120749128006,-4.04504176793625,1.58106119516039,1.06832313704093,-0.0322281670353135,-6.5539962267019,-1.54844145703195,-2.61688388140631,-1.97456289647945,-4.14986687839656,0.722635743122381,-2.46182605956015,-3.51568806895949,1.25821270998567,-6.32832174472306,-0.574018259803767,-4.32899130177742,-3.30410968294652
-7.04579365377364,-4.18865565363534,-4.27746854367377,-4.70213408916269,-3.01224938625657,1.22214061083259,-2.71339687816157,-5.58580718459409,-2.10830311243973,-0.989711946505774,-1.24598866538011,-7.55564670592184,-1.302430749713,-4.14575489985391,-4.61106108461959,-5.41021305943915,-3.27853183847552,-3.88099469704349,-4.40468009100703,-0.391324359604357,-8.11651166025539,-4.43801106793782,-5.63590843206744,-4.27666788718228
-3.56370069971859,-2.62740423239929,-1.40301560415299,-4.33125585754497,-3.68715707855094,-0.545651518855784,-1.85390675683547,-3.68770907822355,0.250326050645791,0.206818552708638,-1.10830634929709,-7.35748092885251,-0.236133970486869,-3.53422543224828,-2.5850521972925,-3.99226606636498,-0.340429084381735,-0.515432150145834,-3.11314225646519,-0.29142889081151,-7.00119905155507,-1.51487523538214,-4.22956965244221,-2.85365149930026
-6.00344535714085,-2.20261934939043,-1.75763318358024,-4.17563488845563,-3.40250475583722,0.754271780984414,-1.5873234101819,-4.80648981292131,-0.975629838072217,-0.0363147485815952,-0.455574108559648,-6.63304570530707,0.390418855364161,-2.64362422399828,-3.56001335094819,-4.04317215495553,-1.23114581086136,-2.22497716248516,-3.10078511280288,-0.0447147090079477,-6.69001976092727,-2.76390116901647,-4.3995873560323,-2.64920834837092
-6.15821328168104,-1.11933171675688,-0.31442125199226,-3.04420687867295,-3.56930033288774,0.408270157248295,-2.35849739941068,-4.47544933322222,-1.09332904915119,0.350202011426704,-2.41872854166293,-5.40171053429417,0.947420852328461,-2.45918729095226,-1.77594256965127,-4.38266907764007,-0.74158085568581,-3.5130327259757,-4.41842868008264,1.26367608742707,-7.00614565065846,-2.1439100035875,-5.50893803008864,-4.36624257085629
2.9757698768262,0.696938327490687,1.76540227821531,-4.19023794990015,-1.86542595205802,0.927287869232056,1.13139971552325,0.901528890761514,1.42966391458236,2.92701521987423,1.60871441814263,-5.75179569543954,1.367798244556,-0.156445856608498,0.158443052142293,0.409102679449796,-2.52169264406391,3.08765622679449,-3.43793714610672,1.39056128878659,-3.14215005910021,-3.56480600011082,-4.41306909196773,-0.887137102811152
6.9487396138912,3.88600453843974,6.86150087973961,-3.84375098464099,-3.2052785950476,-1.1932398511525,4.82942244276795,5.12032954773222,2.05216191067768,5.18859217765985,-1.33632907401629,-4.33899967065741,2.6797371811255,-0.738221132038052,1.72970969385476,3.24886874418483,-1.51761009584895,7.55745670281692,-0.489641356650342,2.97762438608324,-1.17917715845275,-2.71800757675398,-1.84392046241973,3.53240701484994
0.918705718304562,0.575638363941737,0.874773542518944,-1.5627745984488,-1.56501640291432,-0.658061345507397,1.45175552256005,1.17840454832171,2.12065445910222,0.503136912737224,0.359717767873147,-3.48216447812562,2.55337057342583,-1.45242665161668,1.18998345691463,-2.63974935431594,-0.0926402942113953,2.12666256464565,-1.37113933753791,3.77469557412396,-7.00396876349164,-1.31273746110556,-2.35068854023168,-1.09355090378429
-6.58799939422561,-1.77588732170824,-2.35639347748614,-2.76275414515069,-4.99414131658513,-1.15180705032268,-1.94879429179811,-5.34614159937236,0.556070317657056,0.887662998178671,-0.773425049128302,-5.33630050376952,0.749174877145389,-4.25102776600006,-0.907598846015699,-5.61517619149343,-1.30389844821304,-1.93031593182446,-4.08751344801261,1.90059146988252,-8.04633969163023,-2.67594403914886,-5.23219834551832,-3.84846632681985
-5.02040621056649,-1.47906194862236,-0.954065827340211,-4.72962590134514,-4.0676926359581,-0.312968512324886,-2.82151507519932,-2.84374875634626,-0.675795521911525,-0.930579617222901,-0.299796264686708,-6.30737624523411,0.974420162331619,-0.90698627220303,-3.48060731110295,-3.73075019205263,-2.36033417152541,-1.14360773123647,-3.83962166532678,0.357002127874316,-5.72973356826933,-2.82744808344854,-4.97259301677861,-4.32041266272126
-4.7398026390759,-2.43385249178239,-0.637922135918971,-5.35751928309918,-3.35361980326704,-0.805336786065397,-2.88333522257483,-3.32474888112509,0.330768267150118,0.675288377580257,-1.23023918032808,-7.53235400246157,1.45570622076049,-1.72592334165284,-2.19803259459395,-3.22567369707456,-1.07406323137242,-1.46909336808581,-3.23851703491064,1.27826106945039,-5.66260954219997,-1.77231167008062,-4.1848884966815,-2.91921592094125
-5.73691976823787,-3.06752507399052,-2.60471863283522,-5.13577859186318,-3.99089218186115,0.279377216255316,-3.53777928660387,-4.43702848158116,-1.13187797306901,-0.50503807258596,-1.26249410837354,-6.60158011754999,2.98811527078054,-1.28684714091824,-2.36137239465387,-4.22901293099964,-1.77451584954385,-2.64907162990866,-4.14394724907989,1.54396594674317,-5.90233877511882,-3.19631058125508,-5.02936983120745,-3.95383384451626
-7.28815762836867,-2.60423896744816,-2.40548937448901,-4.81661072451988,-5.28375322038893,-0.754818721549957,-2.88457735652352,-4.66661335229252,-1.48137886985975,-1.98468353036168,-0.360059264348491,-6.45327862027745,0.0404632010363398,-3.26823338713022,-3.3101428957093,-5.98634326928054,-3.22707974810128,-2.70681413154613,-3.08606952414267,1.72605141282794,-7.89997957537453,-4.39550350648832,-4.10717464287653,-2.86755342047931
-6.11953877803287,-2.55985985599801,-1.97608130910403,-4.17919732972261,-3.68767104783055,-2.63881757631629,-2.70222003009778,-4.04458640611544,-0.475515583443682,0.102731098330847,0.529859411395166,-6.178814735957,1.94196739289646,-2.53615174312853,-2.22365362307266,-3.90457136403972,-1.26542283143052,-2.04151432452492,-3.79622015375879,0.818621700809869,-6.64990244791951,-2.15746310044733,-4.93838286204181,-3.51606937874813
-6.82089966664823,-1.75519710372671,-0.837170484429372,-4.03130326179225,-1.98218690736145,-1.58329898267711,-1.48651415308751,-5.35582377907103,-0.225342125005495,-0.556110246232795,-0.628292219996261,-5.6670072534441,2.85381980075388,-0.814051937246495,-1.19746880897379,-5.50432179981951,-1.64937389539984,-0.739713963658532,-3.77309525775168,1.22070745799281,-6.43056600386847,-2.44248251913407,-5.17476136955379,-3.97514528886102
-6.79692827732759,-0.975210301991848,-2.56396872697043,-3.09541685163794,-4.35641655291843,-1.13728508851559,-1.60124236030128,-3.33917664559964,0.95359318286934,0.154231091355323,-1.08603235647349,-5.28769102371982,0.271717507161026,-3.09419525189835,-1.63673091234179,-5.00499337939444,-0.960288112458069,-2.84011968406426,-2.21806273592908,1.28477635867276,-7.88324291526894,-2.92916260894022,-3.27313616547647,-1.8790948783063
