-7.4190325860025,-8.29676363024635,-4.95647697410709,-6.79053277481189,-8.00116563807719,-7.00102686548705,-6.19222273939586,-5.94429348367251,-3.97619954421481,-5.5975217470793,-4.7173769059026,-11.9652686084389,-0.558934715463057,-4.18121234899395,-2.83704484990882,-5.52996211551577,-5.44783928482389,-1.13282103042163,-7.2057725422599,-0.824605944064548,-3.83958113956782,-9.36483584590924,-6.90306269675602,-6.32471371739439
-6.81004118259821,-7.43896407362743,-7.44718117672648,-6.72111262641889,-8.48206386686666,-6.48753975555068,-6.36971564205848,-5.97912711985296,-3.9278486907037,-5.67227409168233,-4.88765542440097,-12.4332232076781,-0.655234012173082,-4.80552061011704,-3.22426269999471,-5.74175660344473,-5.36054413743984,-1.74291236046996,-7.69367068052745,-1.10770019113949,-3.99268699087189,-9.48176644670421,-7.20729918292453,-6.63507622140511
-5.39927858697503,-6.84347344015313,-6.65204696292777,-6.49641168472809,-7.95740389585305,-5.97265890167859,-6.37762891730699,-6.15843389039541,-3.56874031519169,-5.42127649961831,-4.36625762530253,-11.8306085765192,-0.289379291489309,-4.08588604526531,-3.2534246495215,-5.05556703608572,-5.33897755631856,-1.89678516539044,-7.32432773522549,-1.03739139223009,-2.36905586015854,-9.45442553070223,-6.101139742869,-6.69716924497937
-3.94856706701626,-6.16988944136889,-5.26150649537824,-6.27267965498565,-7.55637574457952,-5.86253395300595,-5.93512054971152,-5.33242292178508,-3.09800621909541,-5.12638251929998,-3.80295067798118,-10.9302490806872,0.110053290950535,-3.43777066335346,-2.38617309233666,-4.66188256153112,-5.3183391880259,-1.67297422860669,-6.44509818001591,-0.573777526405791,-1.98938333919741,-8.87311695357022,-5.77168540188393,-5.83848569112295
-3.34491756967995,-6.44170490800098,-5.34896984244166,-6.73922784138409,-8.20660110587297,-6.43908115521095,-6.16364368067998,-5.16849939832861,-3.23334835490514,-5.64255650034999,-3.8697065864896,-10.9373505041966,0.200280474116509,-3.69992983769245,-2.35372847128639,-5.30800746535462,-5.83603382422931,-2.36519114009327,-6.61333619895682,-0.269304351598237,-3.03586707939806,-9.07754977578309,-6.77434206307626,-5.85203290480403
-1.56919978044756,-5.67501179101965,-4.94810486344529,-6.02259359438168,-7.87730526235101,-6.27809289985133,-6.32373597692356,-5.44548796219864,-2.49026961889964,-5.0246301249502,-3.48589922825543,-10.7977240778917,0.693953713387564,-3.26070205707345,-2.32381942242133,-5.18954287274458,-5.66220200817155,-2.28531323112104,-6.93392201746744,0.410286752002134,-2.75420820978181,-8.6530803122263,-6.39792259591655,-5.99033947896304
-2.04656327837021,-4.42667933504872,-5.18620586539198,-6.00991846410388,-8.21461834507948,-6.46246031749545,-6.60134435538577,-6.84582559071982,1.49049359273289,-0.390308018050455,-3.79265730389437,-10.0750129264331,-1.30194693916686,-4.80194240197922,-1.54030915932282,-5.06232574117193,-5.5129927192673,-1.7455487199923,-8.00423908060154,0.322108293186527,-0.681712267053669,-8.57208644580277,-6.74752815678778,-5.23308606154575
-1.73207875193756,-4.3848561212984,-5.13124718492154,-5.80142519181052,-8.1265924916382,-6.43575991005853,-6.74981633714402,-6.56653891027212,1.70664162753082,-0.23451696179499,-3.44187828915359,-10.3265871645377,-1.19887420244075,-4.82455230753008,-1.55467129771338,-4.98721125190828,-5.57934693892498,-1.41467374912407,-7.55204391904673,0.239034793282667,-1.6390076333438,-8.62992655781882,-6.08544826461666,-5.10350724092441
-2.43799176674903,-4.77395068369822,-5.27078672882681,-6.21839620943908,-7.56894795060953,-6.76772557572116,-6.42181841358082,-6.37983393764731,1.19728052918675,-0.948739112604562,-3.78105220385086,-10.3774768199878,-1.74350280633761,-4.90969219217159,-1.46030107307749,-4.34198451670985,-5.9684130957856,-2.11683677791398,-7.68597091932272,0.211083487330546,-2.11111687052744,-8.97780057967896,-6.20239195590991,-5.67179756155016
-3.87824508858203,-5.18766347814882,-6.16442736181105,-6.61089326724782,-7.42908035127957,-7.10747613469624,-6.61665831903394,-6.44012527877887,-0.207763387102699,-1.6891262873623,-4.60389221297256,-11.2952451830389,-2.33708659956983,-5.43447110970791,-2.39821908730254,-4.95865827743716,-5.79481071996364,-2.52064560625057,-7.9350547323497,-1.2063005505902,-2.95104611580134,-9.25183470901051,-6.34737070995083,-6.32082599829366
-4.7164236080991,-5.38955659904835,-6.80889678244962,-5.93654962831697,-8.05516068192381,-6.57451904601026,-6.60736366289179,-6.40614751300634,-0.715506543136225,-2.33271415940055,-4.20969816551639,-11.2788644169246,-1.90193728877232,-5.16182327686275,-2.76757410215591,-5.38224898019979,-4.88596267944298,-3.8168548548826,-7.69035209229927,-1.10138080523745,-2.94361969548135,-8.70896751670152,-5.96443841182928,-6.16737845287461
-4.98135572111983,-4.76253392896753,-6.60541291526854,-5.9395677105003,-7.54824912284814,-6.65333094247783,-6.74815419045425,-6.32040764004065,-0.0969864257911868,-2.06922669891588,-4.27853161489273,-10.9919955269383,-1.24488094501607,-3.95497112951105,-2.53692717782743,-5.02964279912008,-4.58047329410962,-5.56284378249504,-7.29409336448448,-0.838498688716112,-2.59933161001818,-8.54268783659079,-5.27432984729982,-5.9332784560683
-5.07169389160013,-4.27137566144227,-6.6327291580416,-6.15320397609559,-7.41757316533477,-7.22992524654271,-6.72626702070743,-6.09086916202895,0.0277806742471629,-2.2093290068063,-5.00320132484072,-11.3286797587138,-0.822110436835287,-3.43645482984662,-2.39892658564753,-4.99074530452433,-4.24725094927644,-5.67449437177396,-7.09267952702405,-0.977350354328041,-2.22665477432783,-8.57896760621415,-5.04581559768883,-6.26152807386273
-4.92966435072352,-3.99925813508363,-6.64901561204865,-5.6428824700061,-8.12295468027294,-6.91649424642361,-6.51639079786987,-6.50440661666909,0.0274986736144278,-1.98227665317296,-4.96614284379424,-10.6833598633829,-1.25262638850715,-3.48913059534851,-2.22550864877538,-5.10262900512447,-4.24877818621065,-5.65834463205155,-7.74692217328606,-0.572500876906881,-2.28411126112068,-8.44826736212805,-5.85090906568845,-6.11083881355555
-4.94139269336393,-3.86622126807593,-6.19176313883425,-5.89853280713362,-8.28475961800964,-6.71126267860653,-6.46123542872521,-6.20566002635101,-0.0456189169698884,-1.56336892686015,-4.17231826258017,-10.2786651265645,-1.56726498636711,-3.58218573536488,-1.97501876183513,-5.26771253287725,-4.98307027857757,-5.38597787749496,-7.3717480424145,-0.418132196960937,-3.09197113751349,-9.03168687300649,-5.75056809254411,-5.69358177698388
-4.78547804813625,-4.1259945600939,-6.18031329700391,-5.78602640744321,-7.96394397166874,-6.68490786592768,-6.59637703407787,-6.20110271273335,-0.400480789276809,-1.27340111905103,-3.80481338722501,-10.4286290913665,-1.38629361599407,-3.98813472322584,-2.25478331218328,-5.32423726102011,-4.95697274306595,-5.0016386703399,-6.85688336976945,-0.579388221435821,-3.68114770976891,-9.13764545465917,-5.47938162789358,-5.64221740516853
-4.67134441318401,-4.34015522130414,-6.75372296273837,-5.51310189919618,-7.8563433393855,-6.57480133876237,-6.88639926336559,-6.52805871969021,-0.699738007716706,-1.95169645973068,-4.14684759096586,-10.9021829084187,-1.26475937002819,-4.42965655592594,-2.27078975262855,-5.43270769083767,-5.31961117818315,-4.986199810113,-7.42485180294091,-0.612207340826054,-3.74260470713675,-9.34937179984916,-6.08073137301491,-6.2752331382312
-4.53290120561571,-4.62031867453883,-6.9907691857167,-6.38576871767626,-8.06226276846851,-6.83738996437082,-6.79828341469137,-6.54531521228414,-0.645457514132212,-2.19031429938574,-4.55585727266181,-11.0342939648271,-1.19778807873215,-4.52308451891476,-2.32521154435153,-5.69230337528605,-5.32531072584546,-5.45195255301066,-7.54928548797969,-1.1203370518245,-3.54909737908679,-9.38317542564956,-5.91543040644602,-6.18366401714961
-4.81503689238523,-4.31372793428714,-6.76417762624374,-6.79673846417023,-8.04270511302515,-7.4479949932527,-7.22687837818658,-6.75701348468598,-0.449863354461756,-1.48786953168023,-4.21466288875115,-11.072811049569,-1.38196870144065,-4.53898330914777,-3.00579597819387,-5.63937428956655,-4.86036811194488,-5.96749942281181,-7.18430426219551,-1.72347667896205,-3.96495422833764,-9.18845898320404,-5.58511122507653,-5.73251484588208
-4.76926098147998,-4.63499339616549,-6.49800235020305,-6.194830702563,-7.52234977398861,-6.95186442800889,-7.24151715167618,-6.62277726542275,-0.653534592981705,-1.70682190495089,-4.20665139140431,-11.2686060483721,-1.31416380020833,-4.36620726228551,-3.13328070740784,-5.16874272251212,-5.21089498366943,-5.34701308382315,-6.84072482317412,-1.45079486227014,-2.83618144831832,-9.46133024769127,-5.58861286526615,-6.03718600612889
-4.61226548526541,-4.35620073435029,-6.42750435645601,-5.78208239324925,-7.30475480684345,-6.57802518676664,-6.6629272508698,-6.54567579376048,-0.75163511767888,-2.29442470726699,-4.12635734188525,-11.2285279920317,-0.14886259604266,-3.6518279413994,-2.92439116209647,-5.05089474010463,-4.80311854174882,-4.62914183327958,-6.94324789149909,-0.956378715938285,-1.84911040944939,-9.16939778685242,-5.24291280116667,-6.10491767639061
-0.050613143748514,-2.21317361970835,-4.02561580196159,-3.99237286604007,-7.22760562851012,-5.76606244476231,-5.4263448981022,-5.49666122631994,1.03236166529794,-3.01029261752073,-2.06261804814174,-8.92055972378407,0.582458798209226,-0.851313286936514,-1.12275291292253,-4.51979337718371,-4.8237940007482,-1.13708691039311,-6.69812297131939,0.468257426531114,-0.546881131943296,-7.51739692482233,-5.56070185078787,-5.35023299874053
-0.8719870158668,-3.90857031816633,-4.73582234809898,-4.87334340762186,-7.30659623545737,-5.49637045973023,-5.44207289840135,-5.64469215671557,0.308242364026511,-2.63427734633154,-2.51329149566058,-9.46842802439831,0.959120997213701,-1.17817564802705,-1.47175268054002,-4.61493116415506,-4.88275804771929,-2.1659103506628,-6.913950015286,0.624538822533716,-0.703578283401008,-7.93325137297525,-5.59106835753213,-5.71361886271923
-0.866562465467046,-4.13385644973728,-3.28249306180065,-4.91815342704437,-6.31557405914094,-5.8613910341721,-5.98461571934369,-5.87608262403017,-0.698831096976142,-2.414675145976,-2.2534816607516,-9.97643609733277,0.792242892154041,-1.8207392897397,-2.31979914183341,-4.80673490504243,-4.9916439916761,0.196561278186131,-7.14744797209457,-0.306508882236836,-0.579008760695807,-7.87433191525189,-6.63001852356554,-5.36163263926817
1.25856024025454,-2.26812952534667,-1.07881846396573,-3.66532909615515,-4.27866426564716,-5.36570622197875,-4.42058201940804,-5.27822913668273,1.20653814219583,-0.780303308542836,-0.880521265172383,-7.75586547801529,3.04640731431887,1.00662374650212,-0.609774212725774,-2.09112420774321,-4.87883372305119,0.124826569033072,-6.4219144918438,0.156608891190495,-0.538954683770255,-6.90024586088159,-5.53813465222853,-4.01909199941557
1.48256166556328,-2.2516850399301,-1.77779864655641,-3.11853227371594,-4.87631110898353,-5.0703231272165,-4.29682307809589,-4.92358215486452,0.714237418095598,-0.529346858182875,-1.27111088139725,-8.05812856640864,2.77025560553158,1.14302927507371,-0.642705653159207,-1.91962062160514,-4.88766779689541,-0.967873812561802,-6.50907790623299,0.0887283769793003,-1.09921305302041,-6.75588793568198,-5.05617047632139,-4.1045987978795
0.266291534775006,-3.0682196498955,-3.61368668755335,-4.2018487063165,-6.99600723452441,-6.05206947764009,-5.32340742031456,-5.03248462958318,-1.31034446714006,-1.86963623621216,-2.31080117569194,-9.95045692435599,0.454628251070171,-1.55740538268376,-2.14308533830875,-4.40797623647364,-5.08546298738051,0.315755066894013,-6.53451847128556,-0.37507575072492,-1.33839996728641,-7.56067759581129,-5.95835653141697,-4.39904928780971
-0.179857298597837,-2.19622651551923,-4.79090448144794,-4.80954255516281,-7.58359403010545,-6.36115446008588,-5.93076176366769,-5.40368088228866,-0.72793121818293,-2.77323906603558,-2.5900276792489,-10.2438656201585,0.436446299514148,-2.49333448000189,-2.4555093551822,-4.76738320481579,-5.41601401081686,0.767026200271418,-6.81201898793215,-0.882443385385765,-1.58472738094529,-8.29223739366545,-6.60703732055942,-4.66283056254216
-0.440518133004667,-1.32182491474133,-5.36605862096842,-4.8335375708459,-7.88312061766929,-6.42553615741961,-6.77009606194162,-6.39042402797236,-1.00255854607724,-3.46941937123128,-2.842778353191,-10.7852821024993,0.878746458151953,-2.45896788134608,-3.16435949407039,-5.25348124946556,-5.21736639718536,-1.20256028301825,-7.05330095755856,-1.53862072530412,-1.84475339234787,-8.36013452488999,-5.0233042418062,-5.59054682647092
-0.0640426847076775,-2.18633899207251,-4.43926587156154,-4.50244786147316,-6.8244003771089,-6.46558397563723,-5.85221665819835,-6.09971201686306,-0.575635322428817,-3.75313014885681,-2.24319672529459,-9.39762602922035,1.82834238856645,-0.0669088124627919,-2.27145547568283,-3.95206566444966,-4.89492318925685,-3.96915308532482,-6.51272591344452,-0.137535553198407,-0.815550840233305,-7.86452287210042,-4.28336084456177,-5.59506379448634
0.573360387180357,-2.46364690655512,-1.59304466060794,-4.23788981576035,-4.46653975750684,-5.71103695583561,-5.51061852489287,-5.55901773011718,-0.395005966296176,-4.20385143578497,-0.875992421844317,-9.14667877094123,2.09435377995831,0.275433604835447,-1.58111465186298,-3.61005409799789,-4.98024191179539,-1.67013728221807,-6.32529011275888,0.788908608690375,-0.779446785986997,-7.8467440206378,-5.11028769173207,-5.44973870277442
-0.342175345562579,-2.32342652670477,-1.78273910876605,-4.57989759758275,-4.84145085630318,-4.83734281530573,-5.7044240779565,-5.3732136611638,-0.0177005834959093,-4.40203639951556,-1.61965066782568,-9.78866970963347,1.210546220793,-0.954551970975417,-1.22926523121698,-4.29665229496556,-4.77199002803094,-0.762933354642856,-6.59875741568001,1.19487737607782,-0.957717883477205,-7.85576119562008,-5.47763571043669,-5.8011364874893
-1.06277395713206,-2.79919739842328,-4.63206595186764,-4.23131060703775,-7.42932975985849,-4.98166874971307,-5.56137237819515,-5.20117257398603,1.64985336995116,-3.40575049288036,-3.2149259019967,-9.34912289709675,0.730307352135694,-0.953280713029017,-0.385310022030304,-3.908896397653,-4.56140261108686,-2.0989147881273,-7.01731358082924,2.09024909758067,-0.399734765058388,-7.28252856769266,-5.73532136182286,-5.47204601370499
-1.48835530945867,-3.04339442035133,-4.80385404968584,-4.31290874241601,-6.84500700506619,-4.99915517677725,-5.61492889350815,-5.37842173051927,1.54614784121351,-3.02747834707975,-3.38805367680166,-9.64431965897299,1.51816261375156,-0.928928191963583,-0.459078024905479,-3.92540135028771,-4.60622418749147,-1.90762691542953,-7.27904933361218,2.15568893459525,0.254593101743643,-7.47377384016562,-5.38597337515621,-5.26008866708991
-2.79261074955073,-0.664069363825462,-4.15037236183789,-4.20499038007782,-7.00249064163733,-5.1438348953538,-5.80440343310999,-5.89787109984193,0.355006776929318,-2.87441212328403,-2.96937348132958,-9.74969991912644,2.07691592082857,-1.0448004052972,-1.04830866684175,-4.92380847015954,-5.11347599722841,-1.41921999643057,-7.08546336185986,1.60093527868457,-0.0558082005287821,-8.21453794725822,-5.47763843235193,-5.30314402070594
-1.14791175112543,-0.154850082432385,-3.58767767723973,-3.73489091274548,-7.77842099209717,-6.2095392318712,-6.14530966143901,-5.944225043592,-0.311087260031075,-3.55845028495449,-2.17176102262225,-9.61871800293948,2.27752643273309,-1.27744264184453,-1.27554444303898,-5.45792536224385,-5.00288641703003,-1.28112627220096,-7.03380890538871,1.16719238050453,-0.938770076767754,-7.64638342902535,-5.65143039145624,-5.46999846474795
-0.407786934466061,-2.66324278937446,-4.80704159058448,-4.30639600431598,-7.74566658543251,-5.41896306584174,-6.70932218029724,-5.58092635255131,-1.14410470983686,-4.97591263948518,-2.66071217408721,-10.5668365924042,2.17841414493536,-0.974879499186202,-1.51022509744194,-5.04649289368695,-4.46153322434351,-1.94019430473341,-7.27483931659116,1.33893624894772,-0.900729865778092,-7.58768124722515,-5.63567321808736,-5.96579557848095
-2.30376123549464,-3.31968215379905,-6.13315738300729,-4.89620359928775,-7.75442556399341,-4.90268373629126,-6.5863822346357,-5.51194213461845,-0.522855097958313,-4.74957221208853,-3.54185678828092,-11.2247763327748,1.25743799684684,-1.2831243062803,-1.52691644155991,-5.22383496387788,-4.50335872464263,-2.73839947925025,-7.12320834880135,1.50585647703005,-1.3680882363848,-8.39153009683503,-5.46241837550702,-5.90985671561095
-2.06933328261054,-4.12084620058781,-5.66714828644123,-4.62188310896841,-7.59756975429612,-5.03726223283358,-6.11042109183998,-4.41960434706562,0.417874185404027,-3.10688404400164,-3.37924755508449,-10.6380786243204,0.702455320012594,-1.85870514767327,-1.54610180700057,-5.12231639834779,-4.3555157881681,-0.790489148754697,-6.0002902209264,1.35470234897812,-0.965485663079619,-8.10228073107461,-5.28990414535937,-5.34259974318915
0.11731720950523,-1.82784498682961,-4.96717947501288,-4.6950364448715,-7.14191503587769,-4.89593486623753,-5.52718335638669,-4.06269975813212,0.416416828642621,-1.95213166215094,-2.67644188826704,-9.99754631826022,1.55961102330851,-1.40801209363113,-1.53842185569975,-4.41751554901717,-4.39551967837559,-0.530164329692299,-5.19974924195443,1.51069377603409,0.180513446976751,-7.80744604884354,-3.61347371021817,-4.8910239886945
1.16557668621699,-0.999795251359624,-2.42251410549585,-3.66360705342214,-6.07760632042579,-4.14579609951361,-4.69978058227539,-4.63584488436471,1.28548449540649,-1.12776067660224,-1.17081271986345,-8.38842688243166,2.84151125266072,0.793060195979574,-0.0118097738562548,-2.85184832807657,-4.42164186679836,-0.258673639688767,-5.07220458087125,5.60420238171607,3.59818125426886,-7.01329829766049,-0.935879372836675,-3.76356044646342
0.33696233668792,-1.85306625645504,-2.42644676039419,-3.43635656507868,-6.01898193242767,-4.18723303489748,-4.89663398650494,-4.88268536642988,1.03939338713449,-2.1104988791045,-1.65703342331506,-8.17750778137482,2.5532652572118,0.657033784824638,-0.0230386995302715,-3.02572964378842,-4.35544473097846,1.35927168928676,-5.66806000925188,5.39716277136483,3.2432359388176,-6.88271573404749,-1.8013680226373,-4.15320477098522
-1.13109718666321,-2.5919571829289,-5.28643418774541,-4.86756116942848,-7.84521375598324,-5.10083331621605,-5.91630006604592,-5.46983714601447,-0.763775277375323,-4.87592994288449,-4.02880665778264,-9.92016680094646,0.882680473398572,-1.95099981396941,-1.5967705775653,-4.81791799960696,-5.34032915491162,2.69738539251174,-7.31371831166456,1.00487653314327,-0.702575222640486,-8.19199104843108,-6.37203113597355,-5.98267620404558
-0.288591560752013,-3.03539883539947,-5.2015154447229,-4.7846466526016,-8.12079497791683,-5.63131681892491,-5.69639025601528,-5.97881249630062,0.209627603875392,-3.48737180384297,-3.04752610468894,-9.61782617118754,0.229101633403758,-2.53463383549183,-1.65041175932117,-4.72987260010038,-5.39497546554658,2.44804946207617,-7.34102904417041,1.05192888609063,0.978855383146523,-8.00300850606602,-6.75935020149947,-5.23737988380243
-0.55378353893604,-3.84863270316874,-3.61683737752586,-4.44173914648046,-6.0211112858963,-5.62509966769408,-5.70977894567082,-5.83431426799249,0.43519586357245,-3.03135415786893,-2.04312305523859,-9.53976231634491,0.273585788249415,-1.58844433767099,-1.56173811765136,-4.4306109324095,-4.87391576231879,1.05472176076581,-6.96304424435317,1.02338948062207,0.607434020042788,-7.88912179151087,-5.979259033158,-5.10997579957859
-2.13994739707583,-3.6746327089835,-4.00398580647971,-5.10697716488731,-6.10823516833221,-5.93946242698328,-6.29379568323787,-5.62863727555374,-0.998839872155527,-4.19527871937106,-2.96174147423877,-10.4755163199433,-0.31513629249324,-1.98325700288828,-2.20351264965264,-4.63482497699781,-5.43970025637153,0.253144631172898,-7.04187053647967,0.0518046145456367,-2.37580604418227,-8.79984278427579,-5.60827259865604,-6.23964732087702
-1.36268258824806,-2.4537913937505,-2.35957710902892,-4.55051004388941,-5.88504130884728,-6.19338668678957,-6.00296398907386,-5.80708243223488,-1.42118815846824,-3.95300972008992,-2.79781103275059,-10.21839515589,0.368317095835143,-0.439737596277692,-2.47458451029706,-4.62770938280502,-5.69311887507419,-1.50848004034027,-6.93054904674818,0.751726400136975,-1.64326847010683,-8.77954964757139,-4.94811438263035,-5.88956606738981
-0.475086337622765,-2.94470800986131,-2.12629869955142,-4.15313675648376,-5.82494261117557,-5.63565104461235,-5.61844560137482,-5.47812721894901,-1.35763536261568,-3.95419101501462,-2.17968855146108,-9.67101425684373,1.98552417599025,0.362568118475241,-1.69521229141242,-4.66463381833588,-5.21829685863293,-2.15516649017401,-6.74085712023743,1.92723432442304,-0.215477472923576,-8.18346251083449,-5.28633719378582,-5.37546128244529
-0.602674360386792,-3.29715426510866,-4.49983688852038,-4.50960592580579,-7.20853072480318,-6.05397947268769,-5.64832742575325,-5.18622730709861,-2.73340921215123,-4.84505962104677,-3.21346285338778,-10.3734558022572,1.86206057252935,-0.953958826416296,-1.57273411258418,-4.65711205043555,-4.61061361992993,-1.92035122033845,-7.13214108914668,1.6106505682226,-0.611223364612415,-7.70507561563026,-6.41963394881578,-5.71991587992745
0.97209106419346,-0.635482176084304,-0.0478363584040856,2.0708038171937,-3.2893498335609,-3.27829258015396,-1.73349762238713,-4.11142121433809,0.321014332029809,-1.84302310550167,-0.262145406268623,-5.22117745407333,4.429781787244,2.23961402269967,0.456706183392072,-1.62442845914219,-3.28046406103357,-1.66584595830201,-5.45517175925182,3.09151589143639,2.12289823804383,-6.25382347741534,-4.49107811092727,-3.03976955468792
1.78559123713744,-0.898819480989508,0.297755948725775,2.20235309414778,-3.1655799051258,-3.02294339419483,-1.88334423927435,-3.95285926713592,0.814860114487613,-1.39166209287477,0.304769796894739,-5.10429773977622,4.98631960961104,2.42845957979509,0.463546700211273,-1.36995210928098,-3.18590075758018,-0.715691604437269,-5.12329350390466,3.54325811177719,2.85491541973545,-6.26911399980293,-3.65477821851937,-2.79085877457982
0.599508499055135,-3.4000364818739,-2.210984884554,-4.02281998326172,-6.09912496422096,-4.77133710478524,-3.02368555716958,-4.90395082889107,-1.45863815084695,-3.26531445614778,-1.31185712663625,-9.95139067844692,2.69152394231433,0.538138794763157,-1.37854514893844,-2.99211006874898,-4.18626690731915,-0.0338195954691111,-6.69802437886554,1.94386232183409,0.74548202079086,-7.571607992439,-5.16744255327865,-5.18584450123632
-0.299127470898717,-3.35452200095231,-2.80270544733623,-4.29522756200141,-6.65012981541666,-4.55504850426865,-3.03553265789427,-5.06690239171343,-1.16634375212721,-3.70509027703936,-1.71170140674787,-9.58758408259773,2.19075524207709,0.463506387945088,-1.31263493997743,-3.21359759627481,-4.80169790418044,0.180994712054273,-6.37204146323895,1.61562880104749,-0.0776306778152867,-7.83299913683621,-5.85457167230156,-5.10524212478528
-0.373785565220125,-2.52441318066932,-4.74866809543522,-4.40145093258491,-7.65765893206419,-4.89304342065161,-5.91699209192913,-5.08304518397874,-1.15242630202643,-4.25917328990541,-2.83307451567157,-9.98001019327902,1.38854815251998,-1.4857595814813,-1.61002480617975,-4.40268637372746,-5.08076960836827,0.169025383860483,-6.44165753840601,1.43481400349709,-0.987936844009736,-8.10969851587067,-5.50225160781926,-5.4919904479453
-0.844860088149531,-2.80036821480967,-4.97029063045449,-5.02794944379317,-7.64928562542544,-5.24104714590332,-6.14580874566189,-5.22683346082458,-1.32966284471341,-4.03443586852236,-3.65569701003693,-10.6898465708562,0.262527910750313,-2.34891791544159,-2.08120520400075,-4.42030290635423,-5.11121785130918,-0.755613700151261,-6.93542480213361,0.752694082987163,-1.33561886424745,-8.4017833262993,-5.92970965156502,-5.8297389134574
-1.30423086274871,-3.58807717143659,-4.19434901297476,-5.79919234854661,-7.08189054975144,-6.04040062909304,-6.38746540752405,-5.85775638930801,-1.85480515060314,-3.90962283142112,-3.8682841538685,-11.0349961800735,0.0917912476572156,-2.6510482845478,-2.67526899891411,-4.79894763291173,-4.37135483273202,-2.85143196327953,-7.01547251581141,-0.625934736072543,-1.32165926159098,-7.90582146945054,-5.70284784751991,-5.97373610737388
-0.662403637733259,-2.70170656058402,-3.63346901415333,-5.29168482202573,-6.58462031300007,-5.76325618470789,-6.21149194446465,-6.07266177577251,-2.32732507901657,-4.14164243328538,-2.75660159557858,-10.7310040233145,0.337762829242924,-2.85696930361597,-2.41484905928151,-5.19107372580316,-3.76517826873828,-4.15522717757116,-6.74734941624771,-0.238380500894529,-1.44835630597004,-7.53964674147616,-4.80019304368519,-6.08652756900979
0.222996705219687,-2.0470114173105,-2.14079145762165,-4.54472558693487,-4.51747350134696,-5.22892689383105,-5.10121085854967,-5.5911007075571,-2.07059165417115,-4.41757748409764,-2.65220244797706,-10.1431881485177,1.80687643800398,-2.45511123920303,-1.49545536256921,-4.81495202243921,-4.44298521082842,-2.45826934938976,-6.48261472737777,0.901974024199033,-1.74472888337533,-7.66131204353878,-4.60603841662853,-5.53004593941447
0.462839020536724,-2.21367931468552,-2.09757621302839,-4.28052779751296,-4.47391759741982,-5.8714947402725,-4.87608425035371,-5.61766894951778,-2.12555203160842,-4.54520847045333,-2.62586229481122,-9.78304546802646,1.83028116928778,-1.99788473443103,-1.23582173443515,-4.72621985238848,-4.92287771520317,-0.845569245301786,-6.56878033122445,0.871077881300362,-2.59092975451994,-7.53580412614155,-5.37161818204774,-5.23206616421225
0.180385131667258,-2.31982323149477,-3.82381271393045,-4.34997583811981,-6.8372807361246,-6.1884681002176,-5.70014830596428,-5.70108108392042,-2.09882301856464,-4.63558911936729,-2.16321192543064,-9.71066174940731,0.931213300403924,-2.47544831444854,-1.49831919435394,-5.20206022302208,-4.73808330581999,0.2651850983185,-6.48738160238864,0.709193451624592,-3.06127519755488,-7.65543474042672,-6.23226109956765,-5.28319736980851
0.77312783132879,-1.71242372092021,-3.85961037961036,-3.57805534033192,-7.65433251551478,-5.59971894300893,-5.89917382676022,-5.29687466686125,-1.13908653363479,-3.9482136999864,-1.35702894943569,-9.38123369023977,1.9761731896037,-1.27006234982979,-1.33297660997592,-4.92855325521869,-5.30632368432152,0.204925842908044,-6.12589019498387,2.02097275415911,-0.219095000152007,-7.95483852798359,-6.1770399243547,-5.10911905374265
2.05820173811274,-1.26320919268895,-1.47388311647552,-2.53104623322517,-5.31654478836068,-4.73838825972191,-5.56616531923886,-4.96238496801255,-0.638236395725526,-2.48602052867401,-0.749088633090063,-8.93742506776851,2.92967511094501,0.882164445522959,-1.07687200907397,-4.19120202256191,-4.33344716001276,-0.152469859881791,-6.01998011202449,2.32350545196092,0.798291047892849,-6.93475698711749,-5.25151361992908,-4.68149524308504
1.65545416741069,-1.8849617616691,-1.77493957329199,-3.09251535483032,-5.16873206848222,-5.55893786778443,-5.28107383794503,-5.15622083381924,-1.48699154326434,-3.25161478244588,-1.74424655172603,-9.70795423378024,1.89007226851333,-0.029789470442013,-1.59311241281186,-4.52613327137078,-3.91640405332313,0.693472514668318,-6.11621476555851,1.05887261542243,-1.26145908316473,-6.83039182900329,-4.89098396238638,-4.92205594202622
0.577320741011908,-2.35769830288425,-3.54529090445641,-4.017641610103,-7.30934494018508,-6.2207015458394,-5.22624376008179,-5.19270831766853,-3.38015569775738,-4.57713609378904,-2.38846065607722,-10.6036679723333,1.0828838249489,-1.96674539056674,-2.37729653416143,-4.9395312856764,-4.3701198685241,1.46814064368038,-6.17709807140408,-0.594793072314253,-1.93914990952267,-7.42401563954754,-5.14600788504857,-5.26857761193969
1.50140168403263,-1.93062843916862,-2.83498429009115,-3.6998528906303,-6.09400370039168,-4.90040248832124,-5.28100522401459,-4.61100508219815,-2.8295384299849,-3.70616028630436,-2.02104682527072,-10.2038826489545,2.09149743231378,-0.426226464399229,-1.92382383711969,-3.91238994945534,-4.39980288704504,1.85714113252554,-5.81014403425794,-0.019596664745111,-1.38543579564569,-7.38870412986269,-4.70019804185534,-5.0441609283181
